"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"NM_001004446",1551.30251674122,-0.452644497911056,0.209981293148582,0.0151085383158037,0.0459062306028982
"NM_001025036",383.923736079239,0.630196017952956,0.277881130055835,0.00687546721463657,0.0246128288888782
"NM_001012172",40.0123739977833,0.191179768816092,0.320486462728321,0.411415383418366,0.564899433254354
"NM_053646",177.914779204336,-0.614571470816858,0.183834491423933,0.000289096165107203,0.00172766006227741
"NM_001035002",1758.99254440144,0.0763039272352633,0.144580575634392,0.577716707992662,0.714134620143244
"NM_181386",612.325583862879,0.123086460384229,0.158471052304712,0.406884163705606,0.560237384737103
"NM_001014167",719.173582538701,-0.40611387398138,0.213348168063704,0.0308946288117931,0.0807640272696495
"NM_001106373",5212.0453113203,-0.278255053338804,0.23249725194701,0.159407855752278,0.283111237026105
"NM_001107609",189.058512894665,-0.698426955620177,0.524695397359141,0.0291976039742051,0.077190682626056
"NM_001129882",210.584145055517,0.317437790886267,0.17748080165155,0.0510112038158178,0.119127311928567
"NM_001169112",289.246000874032,-0.369279734845979,0.289267337814761,0.107682905763525,0.209866134836166
"NM_013159",3717.29691790659,0.165409028246988,0.124555739875239,0.164312736747437,0.289669069113624
"NM_001108522",14.0809412195321,0.0449523210230836,0.372142393861209,0.831100371297744,0.89489119158469
"NM_053758",944.297746899983,0.419637929419509,0.171578908586085,0.00808167979614224,0.0280270309118344
"NM_001025767",32.2388153772498,0.229845184243021,0.374748149618696,0.334667041175784,0.489069135689163
"NM_001108525",556.701443599132,0.4801940471271,0.133197771746908,0.000157257324154204,0.00104997447901257
"NM_001106368",1261.42529532385,-0.2954290038796,0.129669026763293,0.0169134672318259,0.0502239948332254
"NM_012571",3037.56094881672,-0.596393321000674,0.43865220566086,0.0406183723696515,0.100361637374125
"NM_040669",952.514769531134,0.433900534763642,0.1680063350536,0.00531458115645633,0.019927412797494
"NM_001024975",8.78875054418148,-0.0809707957772524,0.388652472976229,0.688981165998322,0.798416404926579
"NM_001106353",3634.83856769758,0.262386969474368,0.112386397278147,0.0156987213066882,0.0473052719274366
"NM_001191634",3484.63458959419,0.0714835209201092,0.136444077621141,0.58339801017039,0.71838029487648
"NM_001013905",310.537449822968,0.776868055166369,0.199813676379678,2.39929887227795e-05,0.000215956548782429
"NM_001107600",737.520459086575,0.0384034310325748,0.124895574902213,0.748731516999894,0.842831032656851
"NM_001008349",841.315080452124,1.64697048455394,0.392056418808608,2.01154905324891e-06,2.54688065612967e-05
"NM_001011942",296.082607670467,-0.00180320107818702,0.162298204605581,0.989414621371195,0.995239757765728
"NM_001127484",115.504153200193,0.280613736152176,0.339732241638507,0.245629069713951,0.390999924124612
"NM_001107604",2022.56739462603,0.647261801494625,0.177382405393848,8.53048965084508e-05,0.000636338995959859
"NM_022700",296.887467965993,-0.00717303948599907,0.150563948600389,0.959177669544839,0.977455483610294
"NM_080890",4948.11490940424,-0.400548776222789,0.19790963761096,0.0245487929604128,0.0672796096346477
"NM_019349",1024.80321778758,0.168901632850747,0.160968964568932,0.260740045288533,0.408370115109159
"NM_001007602",3216.61303959607,0.31135066527391,0.144562089980073,0.0227257012972472,0.0632026353343256
"NM_001164103",4.40238588683352,0.0194471042356412,0.410601315437013,0.908490182557451,0.945573170404999
"NM_131913",2094.71358931078,0.343832904981621,0.143868757497074,0.0114744397686208,0.036840225841993
"NM_013160",17.774363004471,0.549724872002529,0.549969214436657,0.0630278683082431,0.140673491614052
"NM_023101",172.018526647457,0.453913036985731,0.206736852667177,0.0139167016806012,0.0428896667049375
"NM_012959",306.883483190598,-0.433549867109726,0.488378918414561,0.106685423912502,0.20850780034101
"NM_001079705",59.4521060481589,1.40230748610695,0.296660518434871,2.11422260093181e-07,3.66487482401272e-06
"NM_013031",126.319686624479,-0.232185286088266,0.210645826324881,0.211657611655385,0.349739460546186
"NM_001107447",194.100774622857,0.307893804051842,0.272650425350354,0.164847216394435,0.29033187631007
"NM_030829",318.219542931123,0.621213017637941,0.23238090971698,0.00239953068116946,0.0104770926444388
"NM_013073",820.856103445288,0.0221386978424611,0.1297935921014,0.850340506860782,0.908716663788409
"NM_001106217",1700.18141395495,-0.280981031692181,0.189196326085658,0.0998573493722723,0.19913487018713
"NM_001134543",990.595784332682,-0.0342834822311088,0.129389051754135,0.780837332287095,0.862452490636701
"NM_001004217",343.853203990332,0.374180369377789,0.162839027880464,0.0134695680452123,0.0417457847763347
"NM_001107469",35.8988619129087,-0.162786635643445,0.320021852052504,0.47935421352315,0.629969809119564
"NM_001012062",2060.79618363524,-0.435924979180629,0.105335554305349,1.97449310144791e-05,0.000182250366584993
"NM_001108902",374.502322932418,-0.534916879590359,0.24937540013436,0.0121782504528334,0.0386148218339986
"NM_001007690",574.304171828397,1.21463930568238,0.168387443066002,7.01856090866847e-14,5.1422656257511e-12
"NM_001126092",844.246261564885,0.77927726612006,0.151555867388513,6.78133256369667e-08,1.35257431715111e-06
"NM_012760",11.5115904083666,0.027291027120749,0.412532728990728,0.87061073927482,0.921507466496222
"NM_001014157",614.529554580127,0.495295218690037,0.18225924419494,0.00303649207714801,0.0127613950010924
"NM_001115028",41.8090274629896,0.225842167274649,0.308880721796279,0.329688262794132,0.484006680217408
"NM_031350",554.381014124426,-0.224982724290575,0.15353022294308,0.117475919225769,0.223762797789365
"NM_001004218",613.607190546528,0.512933842091858,0.157795227941885,0.000522438437136188,0.00287511187988318
"NM_001025640",642.402105445201,0.18236866929021,0.123333445927696,0.123655398147383,0.232660987098055
"NM_053698",689.402216270745,-1.1256542531402,0.304521841202245,2.5537552530761e-05,0.000228176993750458
"NM_001107514",1286.54972466785,-0.667701561942351,0.169667421591214,2.5453587199486e-05,0.000227611817186616
"NM_001099647",378.586117858592,0.476872266522946,0.210521888904426,0.0109913952503912,0.0357594534641205
"NM_001037789",291.727779865633,-0.0205888275314462,0.241609287538202,0.917371074908774,0.950943983517018
"NM_001106265",2950.60411618598,0.572144538386686,0.126851394940757,2.62531026496685e-06,3.227310940938e-05
"NM_053783",1017.62096698096,-0.201599158533735,0.13296002503331,0.11120156775204,0.215083637732298
"NM_001034147",526.543032745938,0.269112042186654,0.153747171355331,0.0616594039123159,0.138321463359125
"NM_001290110",112.148828836944,-0.347473538052539,0.249068401163111,0.0976285500279427,0.19547053467063
"NM_001047852",2088.16928614387,-0.155879795975591,0.153250760366142,0.277289329036267,0.426987491398148
"NM_001191088",12321.1126869369,-0.6603854918828,0.200741920742113,0.000344479134830859,0.00200839559246214
"NM_001011934",1830.44912489799,0.439906790927393,0.147212288960426,0.00153988593757911,0.00720799927800841
"NM_001277054",1285.46192814065,0.21665130359207,0.128580762933434,0.0781824540066682,0.16613015652229
"NM_017134",20215.6373746178,-0.0357181764121771,0.2955552249492,0.86778985664057,0.919814579797485
"NM_022266",212.393896870891,-0.1407125347753,0.366916725010071,0.528516998582638,0.673694627211277
"NM_001025623",1389.67837499024,0.560935500256337,0.295917808221977,0.0195228116091785,0.0562252881511719
"NM_001109136",793.04057179732,-1.12823193262841,0.155798194677878,6.02757383831801e-14,4.50276139420859e-12
"NM_031709",187.789727763581,0.91061210894589,0.201601176373173,1.16305906655205e-06,1.57414028835061e-05
"NR_110684",33.3870188939055,0.81989702238866,0.368242311754629,0.00434987572757087,0.0169642066167508
"NM_001127201",305.208698699289,-0.235167190978547,0.1568141087417,0.108210450925653,0.210558225154555
"NM_001032397",121.514917052201,-1.15473760125647,0.304311760093867,1.75284331554568e-05,0.000164788263796809
"NM_019232",43.8044018890252,-1.45116472644362,1.12300900992122,0.00657631382198334,0.0237664218689894
"NM_001106204",644.512493195449,-0.340591161712478,0.149824305676928,0.0155433768145805,0.0469161524834494
"NM_001108460",213.174157741147,0.621353175168901,0.197524206765477,0.000556375110973703,0.0030375372427228
"NM_130417",10.4465361327118,-0.128011251781659,0.393587178553014,0.541101208034986,0.684158108180453
"NM_001100825",96.9634758067694,0.754670662055949,0.229890230174266,0.000239629991010586,0.00148787209107703
"NM_001012060",506.814354959057,0.0427795625163448,0.144056859935188,0.754765905000517,0.846502428406539
"NM_001007734",819.869258558103,-0.601895208913756,0.34185788323688,0.022719471354414,0.0632026353343256
"NM_198766",302.932211540869,0.393593144385549,0.19521766588135,0.0253243369695646,0.0688832324276728
"NM_001109333",15.8644333052199,0.24009144282686,0.388963782408817,0.311341852244361,0.464441059797597
"NM_001107452",1298.69571384172,0.549970982623039,0.114648703065374,6.96356119205875e-07,1.02039383334301e-05
"NM_001024964",802.918840961213,-0.0874192459105599,0.119895212389171,0.448940820784847,0.600188837384624
"NM_001108461",103.791780092692,-1.20101739988136,0.404939040697954,0.000294486931128493,0.00175605608958336
"NM_001011930",41.1492493005376,-0.100721685555541,0.343237878461777,0.654790121902423,0.773363077883678
"NM_001013144",1847.82899088621,-0.27065921504772,0.110111105913921,0.010999718436625,0.0357759412898811
"NM_053423",472.818936225456,-0.6419777594203,0.18019810072269,0.000118711262821277,0.000835769877261909
"NM_001108240",5742.90360897534,-0.00429129200563331,0.118246319862056,0.9700303015727,0.983028589720769
"NM_001100735",136.42507273991,0.239143966587485,0.211619905371033,0.200552521711869,0.33619161281474
"NM_001025000",2141.09172968446,-0.726492158617805,0.368239066156812,0.00981220176391243,0.0326084358589046
"NM_001107460",159.398575727941,-0.24684408603555,0.237679120591477,0.227024972477349,0.368810709168672
"NM_001017447",576.533090171569,0.24375628553665,0.190201342675548,0.156349793411826,0.278987535248574
"NM_001106207",115.822449427704,-0.187104749324196,0.258666684142519,0.377031729575732,0.530412020998117
"NM_001106206",77.783742268171,-0.136799411123253,0.259867238004394,0.519082212837304,0.664652629509725
"NM_001025723",216.707552595672,0.27649126078596,0.172943705314265,0.0823213201700022,0.172376423940703
"NM_001014172",265.706753611743,-0.170881575497181,0.179671413095063,0.297684985337385,0.449760515377766
"NM_001144860",590.858928841983,0.322721603121893,0.133647250394267,0.0111688608271487,0.036174521589087
"NM_001113371",12.156669291857,3.25027480706302,0.742860189108419,7.61301209306639e-07,1.09799216407874e-05
"NM_001126088",575.464729362842,0.299701368152642,0.145851598278457,0.0291174127559833,0.0770157319345983
"NM_001109137",399.080019228585,-0.275910647807895,0.205654515348181,0.13024370959775,0.241991271086944
"NM_001130939",464.924193070295,0.417943032928183,0.14551507683487,0.00234568881301029,0.0102951757408079
"NM_031318",156.741149354181,1.04625347386951,0.301454606297231,7.04619551641801e-05,0.000542660747900728
"NM_019357",265.377290944849,0.0452669134795832,0.18133086009468,0.786211864208794,0.866201506234274
"NM_001309449",22.2519283276606,-0.16382356069445,0.380232815280041,0.464319179802489,0.614581209927659
"NM_017051",4696.65959808205,0.281364205027508,0.0945165061002095,0.0023084262384927,0.010155966517628
"NM_001113544",19.574855865908,0.424046591086485,0.418536703925897,0.111670173805116,0.215800107282965
"NM_001113542",467.452173224559,0.0192015518836214,0.167122122238717,0.902844259294301,0.942105811777854
"NM_001006995",1529.65933503813,-0.197619069885812,0.441793977011444,0.314450210040573,0.46782290623337
"NM_001106205",887.636796569007,0.0329190862875807,0.152829506784293,0.821954470727127,0.889540091904592
"NM_012670",1873.83825171147,0.373366814415925,0.169668089125191,0.0173685168353763,0.0512998906195537
"NM_001025724",25.2341471990741,-0.0626838359640718,0.333803021244908,0.779748690160418,0.861856391920244
"NM_012697",5606.01655391454,-0.248638206457749,0.169680230711687,0.112735923212821,0.217007637263548
"NM_053491",83776.1315862057,-1.53087176924988,0.368381273507063,2.53632057294674e-06,3.13192843782974e-05
"NM_001107456",891.25797604593,-0.0317957312464809,0.15711757660479,0.827631296964039,0.89295778064351
"NR_132441",10.5318643944074,0.242914205567144,0.405730959330889,0.299650101864527,0.451921863522869
"NM_133561",4174.225554195,-0.720729515693603,0.270995547956047,0.00195603446662453,0.00882463825459916
"NM_001106210",743.898714077169,-0.0308991252213589,0.168370306994922,0.839010338020896,0.901076933991376
"NM_001169132",19.5206340698826,-0.66796034399484,0.550077594860808,0.0387807522816434,0.0967977441688079
"NM_001024747",1370.91545448963,0.284508817767932,0.155853310129065,0.0505211436301238,0.118537012915256
"NM_001103356",1013.13766947377,-0.277006930631224,0.132959972645468,0.0284583224603578,0.0756548049925817
"NM_032063",172.466739457928,-2.31357903037765,0.322495843339529,4.74619384756117e-14,3.62226877671509e-12
"NM_001107466",940.738984962966,-0.169433214902127,0.154410541424428,0.240885583900031,0.385592058994618
"NM_053590",3813.50100330442,0.46155763123756,0.102434423990768,3.55621787853874e-06,4.15332991340497e-05
"NM_001108903",107.361111076893,-1.61007187469774,0.289186221759047,2.23175638539177e-09,6.4206813286533e-08
"NM_031638",421.093749800398,0.253826399452754,0.197220409338376,0.151663930561066,0.272528874569344
"NM_001107465",452.014872253656,-0.145343664866193,0.19563641150392,0.407437480112464,0.56083891613677
"NM_001009687",441.949433485676,0.568021415273624,0.180632011853783,0.000648779817792755,0.00347301032515459
"NM_001107468",68.5159165189531,0.0717306664454315,0.230886484134091,0.718204815981314,0.821168427760575
"NM_001014158",143.342606945466,-0.504900368221919,0.33746738812915,0.0472833318022731,0.1125013675053
"NM_001168642",58.7212559158707,0.1250823166526,0.308751375274517,0.582883088286813,0.717987574565352
"NM_031713",17.8484470302383,-0.40364461895242,0.498318598055507,0.125053731673396,0.234329157901215
"NM_001037357",59.3803359146261,-0.0425828117007953,0.345626678213215,0.84506913182003,0.905637226592114
"NM_138870",141.381355289283,0.244010661494743,0.205125181174642,0.18081249675655,0.310343485765185
"NM_001106218",215.645013413262,-0.492897837321276,0.221191600830011,0.0112955284390965,0.0364682307713486
"NM_001034104",19.7134317092391,-0.0667380227750535,0.321042311510491,0.766353923129465,0.854008275724277
"NM_001106219",527.995017630022,0.11048417111053,0.134932794107482,0.391153226008365,0.544631186346375
"NM_001184973",26.9607154285388,0.181022053705304,0.396508357919575,0.416798898720155,0.56994150764396
"NM_001107471",629.79953428018,-0.0869324460910391,0.176116285502951,0.590061820796175,0.724023772102481
"NM_183332",1884.1322693331,0.36651027659876,0.155529336974729,0.0117762252831787,0.0375676969120852
"NM_012628",26.5241291361923,-0.0170329696394638,0.296828385680569,0.937817959067592,0.965310421481019
"NR_032761",20.2075159386304,0.174252948578786,0.39266532575964,0.432980368198454,0.584935986048065
"NM_001169142",620.425945263002,0.0646295888261642,0.332781552142973,0.777564327371461,0.860653838031257
"NR_032760",18.9739483006551,0.0827288288925349,0.387725935759157,0.685320966153474,0.795712828807264
