"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"1367648_at",1.17702857,7.46005334444444,3.34010773539224,0.00234152946671575,0.0409511125598803,-1.64575806589384
"1370714_a_at",0.582890991666665,10.1280173703704,3.33973826451717,0.00234376314533214,0.0409511125598803,-1.64663884136609
"1373680_at",-0.723988236666667,7.67151446296296,-3.3395184699769,0.00234509291227585,0.0409511125598803,-1.6471627867076
"1368111_at",-0.452424458333333,7.2699841037037,-3.33949781719396,0.00234521789990504,0.0409511125598803,-1.64721201799204
"1371297_at",0.358630216666668,12.9021195925926,3.3392534591374,0.00234669720652345,0.0409539486114886,-1.64779449942482
"1369722_a_at",-0.383677078333333,7.96331362592593,-3.33882680878237,0.00234928223859374,0.0409760674918826,-1.64881147236519
"1368627_at",-1.33234405833333,12.0968376481481,-3.33819884365598,0.00235309200826882,0.041019511415444,-1.65030820522618
"1382076_at",0.249960596666667,5.96844608148148,3.3375023587315,0.00235732443930363,0.0410449505988945,-1.65196811565609
"1383221_at",0.56531996,6.85972587777778,3.33742936565117,0.0023577684313211,0.0410449505988945,-1.65214206940659
"1395806_at",-0.26412862,4.06023301111111,-3.33729276278451,0.00235859955645908,0.0410449505988945,-1.65246761081926
"1368915_at",-0.729799073333332,9.82180123703704,-3.33709051577379,0.00235983059490091,0.0410449505988945,-1.65294958010867
"1393105_at",0.384996965,6.42592964444444,3.33458255611193,0.00237514758447844,0.0412679713257061,-1.65892521909563
"1371516_at",-0.348968766666668,8.53612262962963,-3.33455655541096,0.00237530688038245,0.0412679713257061,-1.65898716036877
"1383299_at",-0.378445913333333,5.54649273703704,-3.33216596066888,0.00238999715520387,0.0415000120210414,-1.66468139535575
"1392311_at",0.513509161666667,7.23131432592593,3.33193089106224,0.00239144638150711,0.0415020039165679,-1.66524122323237
"1367933_at",0.478043868333334,8.16796678518519,3.33070858809036,0.00239899564863699,0.0416097968081215,-1.66815192185125
"1379091_at",-0.237262083333332,5.11337708148148,-3.33005599780305,0.00240303561311219,0.0416348854667325,-1.66970576763009
"1393848_at",-1.02803416666667,5.87022270740741,-3.32988233627558,0.0024041117959753,0.0416348854667325,-1.67011924181998
"1388110_at",0.294510999999997,13.3460688888889,3.32982640834727,0.00240445848092388,0.0416348854667325,-1.67025239981951
"1398706_at",0.429000991666666,4.50308249259259,3.32931125031596,0.00240765409773218,0.0416670199139528,-1.67147888818503
"1378940_at",0.488638489999999,4.81305741111111,3.32889602804002,0.00241023277213444,0.0416884477089037,-1.67246739171938
"1388681_at",0.322775316666666,11.501725537037,3.32824785368653,0.00241426347765023,0.0417349526911866,-1.67401037211121
"1398634_at",-0.307650983333334,11.109620037037,-3.32653007938971,0.00242497696995443,0.0418968659936737,-1.67809892902877
"1376110_at",-0.305428706666666,4.38970125185185,-3.32545965808525,0.00243167616091482,0.0419719228706709,-1.68064624291701
"1391441_at",0.474562153333334,5.86556440740741,3.32522930179706,0.00243312016557894,0.0419719228706709,-1.68119438380056
"1397937_at",0.292935908333333,6.68467706296296,3.32518944311995,0.00243337010629987,0.0419719228706709,-1.68128922730808
"1388741_at",-0.404909823333333,5.05202991481482,-3.32449632585253,0.0024377203731134,0.0420236151097341,-1.68293841989138
"1370034_at",-0.829776971666666,5.98130981851852,-3.32428159996148,0.00243906959301167,0.0420236151097341,-1.68344930612551
"1367770_at",0.291337716666667,10.205162537037,3.32392588389633,0.00244130630044561,0.0420388619255581,-1.68429561254546
"1371496_at",-0.384451133333334,8.69078703703704,-3.32347833220492,0.00244412326715263,0.0420640782983839,-1.68536035688632
"1368036_at",-0.499335416666665,9.62763418518518,-3.3226862179574,0.00244911664315898,0.0421246887638994,-1.68724468256356
"1372616_at",1.08370027333333,5.19903957407407,3.32240332945815,0.00245090231153982,0.0421246887638994,-1.68791758784727
"1386888_at",0.547330816666667,8.99342609259259,3.32227565631557,0.00245170862930184,0.0421246887638994,-1.68822127535435
"1391415_at",0.663015598333333,7.48013644074074,3.3217603110354,0.00245496588151217,0.0421350438916127,-1.68944704264329
"1387763_at",-0.214790903333334,4.0104396037037,-3.32175158875945,0.00245502104670897,0.0421350438916127,-1.68946778820299
"1374486_at",-0.25576768,7.20611351111111,-3.32138667503565,0.00245733006203594,0.0421496403625124,-1.69033569935326
"1375813_at",-0.477481363333333,7.39719675925926,-3.3211889279664,0.0024585821929193,0.0421496403625124,-1.69080600443285
"1371549_at",-0.370331124999998,10.9444272777778,-3.32035272277889,0.00246388382371897,0.0422076757865382,-1.69279463474369
"1383704_at",-0.1712447,3.76481928888889,-3.31984070291245,0.00246713551629339,0.0422076757865382,-1.6940121963299
"1383590_at",-0.357598955,4.75831938888889,-3.31983546832253,0.00246716878101208,0.0422076757865382,-1.6940246435555
"1382330_at",-0.950834156666667,6.79932141851852,-3.31977959595529,0.00246752386506666,0.0422076757865382,-1.69415750081454
"1368051_at",-0.287266949999999,10.9306746666667,-3.31958618744102,0.00246875340865343,0.0422076757865382,-1.69461739396984
"1392569_at",-0.577615300000001,12.2344439444444,-3.31920648859815,0.00247116895979424,0.0422257601541983,-1.69552022163576
"1377666_at",-0.546440375,10.2557123888889,-3.31827041239765,0.00247713377135798,0.0423044388552784,-1.69774578806959
"1395139_at",-0.217787601666666,3.58371952962963,-3.31689497198417,0.00248592342794349,0.042431247357637,-1.70101548460058
"1370575_a_at",0.412820550000001,8.57730733333333,3.3164887793079,0.00248852491167271,0.042452351194794,-1.70198097647014
"1380807_at",-0.300791336666667,4.76073158518519,-3.31622042161878,0.00249024506099953,0.0424584052368555,-1.70261881677934
"1369161_at",-0.497961241666668,9.11376540740741,-3.31510871437368,0.00249738320759142,0.0425567782865127,-1.70526092286553
"1373759_at",-0.414653708333333,3.96887797037037,-3.31464239387468,0.0025003832589557,0.0425845667964203,-1.70636907842385
"1387898_at",-0.399687816666666,6.20961976296296,-3.31384246289216,0.00250553765936343,0.04263436794541,-1.70826986665698
"1391431_at",-0.691714518333333,7.90268791481481,-3.313763158722,0.00250604921715198,0.04263436794541,-1.70845829790536
"1398896_at",0.25543605,10.0784176666667,3.31350602076666,0.0025077085973288,0.0426392726453409,-1.7090692593137
"1367594_at",-0.446461958333334,8.91550087037037,-3.31281009502649,0.00251220489905216,0.0426923825987012,-1.71072268285671
"1392238_at",0.511396228333333,4.96818904074074,3.31235934666282,0.00251512127558579,0.0427132230164226,-1.71179352049863
"1374749_at",-0.425889106666666,8.13546844074074,-3.31219612140871,0.00251617815897894,0.0427132230164226,-1.7121812776519
"1375781_at",-0.696356623333334,9.29562162592593,-3.3117847980668,0.00251884337350644,0.0427351391558521,-1.7131583796524
"1388312_at",-0.398079663333334,6.24141651481481,-3.31062736554866,0.00252635767258314,0.0428392569572864,-1.71590759487984
"1396207_at",-0.547134116666667,8.84509935185185,-3.30801580477615,0.00254339182555369,0.0431046007536208,-1.72210926398153
"1370096_at",-0.393477866666667,4.60178705185185,-3.30757529021602,0.00254627599694246,0.0431187319561396,-1.7231551488999
"1368977_a_at",0.508677168333334,7.85019255185185,3.30746499289745,0.00254699863672235,0.0431187319561396,-1.72341701137317
"1392303_at",0.223560208333332,4.13529527407407,3.30716538233159,0.00254896260475698,0.0431285027450149,-1.72412831337431
"1392731_at",-0.427284461666667,5.80147688518518,-3.30669524471078,0.00255204732738071,0.0431572157880439,-1.7252444066398
"1388296_at",0.370948550000001,12.8031862777778,3.30634338168616,0.00255435836285065,0.0431728210468981,-1.72607967538072
"1373656_at",-0.3641802,4.9857889,-3.30591139751135,0.00255719838787622,0.0431973452822176,-1.72710508787075
"1377321_at",-0.387127001666667,5.41500171851852,-3.30376750349958,0.00257133816502261,0.0434052284056842,-1.73219326560057
"1387745_at",-0.311206968333333,6.06901238148148,-3.3036226728108,0.00257229608513702,0.0434052284056842,-1.73253694674284
"1398749_at",0.358983291666666,12.4055602037037,3.30336659557124,0.00257399063792538,0.0434083002855005,-1.73314459868888
"1374262_at",-0.277262453333334,5.47673213703704,-3.30302813187672,0.00257623201886899,0.0434083002855005,-1.73394771676465
"1393594_at",-0.298651826666667,6.22001428518519,-3.3029626965634,0.00257666556246291,0.0434083002855005,-1.73410297985083
"1373917_at",0.326017078333334,8.12206874074074,3.30240429915498,0.00258036809757575,0.043441561491377,-1.73542787647088
"1384720_at",-0.828468153333333,8.29227358148148,-3.30224373815453,0.00258143366783706,0.043441561491377,-1.73580881821946
"1382516_at",0.583716205,6.53811635555556,3.30087778881939,0.00259051598936141,0.0435570316334478,-1.73904930615516
"1370036_at",-0.431896483333332,9.38896892592593,-3.30079064618052,0.00259109645075014,0.0435570316334478,-1.73925601824121
"1393172_at",0.226170741666667,9.14493803703704,3.30040665592783,0.00259365571954486,0.0435764987693817,-1.74016685840792
"1371313_at",0.531716625,11.878199,3.29969992952604,0.00259837236110727,0.043608693633668,-1.74184312367356
"1377550_at",-0.450136911666667,7.6422581962963,-3.29953258159924,0.00259949043697924,0.043608693633668,-1.74224002932239
"1388666_at",0.838260271666666,7.83773085925926,3.29946172359437,0.00259996398909645,0.043608693633668,-1.74240808345175
"1388545_at",-0.584702616666667,8.9241937962963,-3.29927968406999,0.00260118096049565,0.043608693633668,-1.74283982005759
"1374593_at",-0.234400886666666,6.74363165185185,-3.29892350010834,0.00260356370833506,0.0436137790876523,-1.74368453942963
"1374988_at",0.179926563333334,3.55234941851852,3.29881512251699,0.0026042891335982,0.0436137790876523,-1.74394155803587
"1372676_at",-0.455131633333332,9.67545859259259,-3.29840627593971,0.00260702749839465,0.0436361400282967,-1.74491110964373
"1376016_at",0.299845544999999,8.1105564,3.29689641705786,0.00261716422509747,0.0437822432685886,-1.74849119254152
"1386938_at",-0.391795916666665,9.67409685185185,-3.29639006623696,0.00262057219002754,0.0438156852353046,-1.7496916634082
"1370322_at",-0.348879958333333,9.27907225925926,-3.29501682337014,0.0026298362225934,0.0439469514704096,-1.7529469904333
"1378301_at",0.47200602,4.42511006666667,3.29416888271757,0.00263557223662641,0.0440191519800456,-1.75495677839237
"1369850_at",0.35467139,5.46498741111111,3.29325840379825,0.00264174469687149,0.044098560562537,-1.75711454844672
